timestamp,Heading (Yaw),Pitch,Roll
1675451303,180.500000,-1.140000,0.830000
1675451303,180.510000,-1.140000,0.830000
1675451303,180.510000,-1.140000,0.830000
1675451303,180.510000,-1.140000,0.830000
1675451303,180.510000,-1.140000,0.820000
1675451303,180.510000,-1.140000,0.820000
1675451303,180.510000,-1.130000,0.820000
1675451303,180.510000,-1.130000,0.820000
1675451303,180.510000,-1.130000,0.820000
1675451303,180.510000,-1.140000,0.820000
1675451303,180.510000,-1.140000,0.820000
1675451303,180.510000,-1.140000,0.820000
1675451303,180.510000,-1.140000,0.820000
1675451303,180.510000,-1.140000,0.820000
1675451303,180.510000,-1.140000,0.820000
1675451303,180.510000,-1.140000,0.820000
1675451303,180.510000,-1.150000,0.820000
1675451304,180.510000,-1.150000,0.810000
1675451304,180.510000,-1.150000,0.810000
1675451304,180.510000,-1.150000,0.810000
1675451304,180.510000,-1.150000,0.810000
1675451304,180.510000,-1.150000,0.800000
1675451304,180.510000,-1.150000,0.800000
1675451304,180.520000,-1.150000,0.800000
1675451304,180.520000,-1.150000,0.800000
1675451304,180.520000,-1.150000,0.800000
1675451304,180.510000,-1.150000,0.800000
1675451304,180.510000,-1.150000,0.800000
1675451304,180.510000,-1.140000,0.790000
1675451304,180.510000,-1.140000,0.800000
1675451304,180.510000,-1.150000,0.800000
1675451304,180.510000,-1.150000,0.800000
1675451304,180.510000,-1.150000,0.800000
1675451304,180.510000,-1.150000,0.800000
1675451304,180.510000,-1.140000,0.800000
1675451304,180.510000,-1.140000,0.800000
1675451304,180.510000,-1.140000,0.800000
1675451304,180.510000,-1.140000,0.800000
1675451304,180.510000,-1.140000,0.800000
1675451304,180.510000,-1.140000,0.800000
1675451304,180.510000,-1.140000,0.800000
1675451304,180.520000,-1.140000,0.800000
1675451304,180.520000,-1.140000,0.800000
1675451304,180.520000,-1.140000,0.800000
1675451304,180.530000,-1.140000,0.800000
1675451304,180.530000,-1.140000,0.800000
1675451304,180.530000,-1.140000,0.800000
1675451304,180.530000,-1.140000,0.790000
1675451304,180.530000,-1.150000,0.790000
1675451304,180.540000,-1.150000,0.800000
1675451304,180.540000,-1.150000,0.800000
1675451304,180.540000,-1.140000,0.800000
1675451304,180.540000,-1.140000,0.800000
1675451304,180.540000,-1.140000,0.810000
1675451304,180.540000,-1.150000,0.810000
1675451304,180.540000,-1.150000,0.810000
1675451304,180.540000,-1.150000,0.810000
1675451304,180.540000,-1.150000,0.810000
1675451304,180.540000,-1.150000,0.810000
1675451304,180.540000,-1.150000,0.810000
1675451304,180.550000,-1.150000,0.810000
1675451304,180.550000,-1.150000,0.810000
1675451304,180.550000,-1.150000,0.810000
1675451304,180.550000,-1.150000,0.810000
1675451304,180.550000,-1.150000,0.820000
1675451304,180.550000,-1.150000,0.820000
1675451304,180.560000,-1.150000,0.820000
1675451304,180.560000,-1.160000,0.820000
1675451304,180.560000,-1.160000,0.820000
1675451304,180.560000,-1.160000,0.820000
1675451304,180.560000,-1.160000,0.810000
1675451304,180.560000,-1.160000,0.810000
1675451304,180.560000,-1.170000,0.810000
1675451304,180.560000,-1.170000,0.810000
1675451304,180.560000,-1.170000,0.810000
1675451304,180.560000,-1.170000,0.810000
1675451304,180.560000,-1.170000,0.810000
1675451304,180.560000,-1.170000,0.810000
1675451304,180.560000,-1.170000,0.800000
1675451304,180.560000,-1.170000,0.800000
1675451304,180.560000,-1.170000,0.800000
1675451304,180.560000,-1.170000,0.800000
1675451304,180.560000,-1.170000,0.800000
1675451304,180.560000,-1.170000,0.800000
1675451304,180.560000,-1.170000,0.800000
1675451304,180.560000,-1.160000,0.800000
1675451304,180.560000,-1.160000,0.800000
1675451304,180.560000,-1.160000,0.800000
1675451304,180.560000,-1.160000,0.800000
1675451304,180.560000,-1.160000,0.800000
1675451304,180.550000,-1.170000,0.810000
1675451304,180.550000,-1.170000,0.810000
1675451304,180.550000,-1.170000,0.810000
1675451304,180.560000,-1.170000,0.810000
1675451304,180.560000,-1.170000,0.820000
1675451304,180.560000,-1.170000,0.820000
1675451304,180.560000,-1.170000,0.820000
1675451304,180.560000,-1.170000,0.820000
1675451304,180.560000,-1.160000,0.820000
1675451304,180.560000,-1.160000,0.820000
1675451304,180.560000,-1.170000,0.820000
1675451304,180.560000,-1.170000,0.820000
1675451304,180.560000,-1.170000,0.810000
1675451304,180.560000,-1.170000,0.810000
1675451304,180.560000,-1.170000,0.820000
1675451304,180.560000,-1.160000,0.820000
1675451304,180.560000,-1.160000,0.820000
1675451304,180.560000,-1.160000,0.820000
1675451304,180.560000,-1.150000,0.820000
1675451304,180.560000,-1.160000,0.820000
1675451304,180.560000,-1.170000,0.820000
1675451304,180.560000,-1.170000,0.820000
1675451304,180.560000,-1.180000,0.820000
1675451304,180.560000,-1.180000,0.810000
1675451304,180.560000,-1.180000,0.820000
1675451304,180.560000,-1.180000,0.820000
1675451304,180.560000,-1.180000,0.820000
1675451304,180.560000,-1.180000,0.820000
1675451304,180.570000,-1.170000,0.820000
1675451304,180.570000,-1.180000,0.820000
1675451304,180.570000,-1.180000,0.830000
1675451304,180.570000,-1.190000,0.830000
1675451304,180.570000,-1.190000,0.830000
1675451304,180.570000,-1.200000,0.830000
1675451304,180.570000,-1.200000,0.830000
1675451304,180.570000,-1.200000,0.830000
1675451304,180.570000,-1.200000,0.830000
1675451304,180.570000,-1.200000,0.830000
1675451304,180.570000,-1.200000,0.830000
1675451304,180.580000,-1.200000,0.840000
1675451304,180.580000,-1.200000,0.840000
1675451304,180.580000,-1.200000,0.850000
1675451304,180.580000,-1.200000,0.850000
1675451304,180.580000,-1.210000,0.860000
1675451304,180.580000,-1.200000,0.860000
1675451304,180.580000,-1.200000,0.860000
1675451304,180.580000,-1.200000,0.860000
1675451304,180.580000,-1.200000,0.860000
1675451304,180.580000,-1.190000,0.860000
1675451304,180.580000,-1.200000,0.860000
1675451304,180.580000,-1.200000,0.860000
1675451304,180.580000,-1.200000,0.860000
1675451304,180.580000,-1.210000,0.860000
1675451304,180.580000,-1.210000,0.860000
1675451304,180.580000,-1.200000,0.860000
1675451304,180.580000,-1.200000,0.860000
1675451304,180.580000,-1.200000,0.860000
1675451304,180.580000,-1.200000,0.860000
1675451304,180.580000,-1.200000,0.860000
1675451304,180.580000,-1.200000,0.860000
1675451304,180.580000,-1.190000,0.860000
1675451304,180.590000,-1.190000,0.850000
1675451304,180.590000,-1.190000,0.850000
1675451304,180.590000,-1.190000,0.850000
1675451304,180.590000,-1.190000,0.850000
1675451304,180.590000,-1.190000,0.850000
1675451304,180.590000,-1.180000,0.850000
1675451304,180.590000,-1.180000,0.850000
1675451304,180.590000,-1.180000,0.850000
1675451304,180.590000,-1.180000,0.850000
1675451304,180.590000,-1.180000,0.850000
1675451304,180.590000,-1.180000,0.850000
1675451304,180.580000,-1.180000,0.850000
1675451304,180.580000,-1.180000,0.850000
1675451304,180.580000,-1.170000,0.850000
1675451304,180.580000,-1.170000,0.850000
1675451304,180.580000,-1.170000,0.850000
1675451304,180.590000,-1.170000,0.850000
1675451304,180.590000,-1.170000,0.850000
1675451304,180.590000,-1.170000,0.840000
1675451304,180.590000,-1.170000,0.840000
1675451304,180.590000,-1.170000,0.840000
1675451304,180.600000,-1.170000,0.840000
1675451304,180.600000,-1.170000,0.830000
1675451304,180.600000,-1.180000,0.830000
1675451304,180.600000,-1.180000,0.830000
1675451304,180.600000,-1.180000,0.830000
1675451304,180.600000,-1.180000,0.830000
1675451304,180.600000,-1.180000,0.820000
1675451304,180.600000,-1.170000,0.830000
1675451304,180.600000,-1.170000,0.830000
1675451304,180.600000,-1.170000,0.830000
1675451304,180.590000,-1.170000,0.830000
1675451304,180.590000,-1.170000,0.830000
1675451304,180.590000,-1.170000,0.830000
1675451304,180.590000,-1.170000,0.820000
1675451304,180.590000,-1.160000,0.820000
1675451304,180.590000,-1.160000,0.820000
1675451304,180.590000,-1.160000,0.820000
1675451304,180.590000,-1.160000,0.820000
1675451304,180.590000,-1.160000,0.820000
1675451304,180.590000,-1.160000,0.820000
1675451304,180.590000,-1.160000,0.820000
1675451304,180.590000,-1.160000,0.820000
1675451304,180.590000,-1.160000,0.820000
1675451304,180.590000,-1.160000,0.820000
1675451304,180.590000,-1.160000,0.820000
1675451304,180.590000,-1.150000,0.820000
1675451304,180.590000,-1.150000,0.820000
1675451304,180.590000,-1.150000,0.820000
1675451304,180.590000,-1.150000,0.820000
1675451304,180.590000,-1.150000,0.820000
1675451304,180.600000,-1.150000,0.820000
1675451304,180.600000,-1.150000,0.820000
1675451304,180.600000,-1.160000,0.830000
1675451304,180.600000,-1.160000,0.830000
1675451304,180.610000,-1.160000,0.830000
1675451304,180.610000,-1.160000,0.840000
1675451304,180.610000,-1.160000,0.840000
1675451304,180.610000,-1.160000,0.830000
1675451304,180.610000,-1.160000,0.830000
1675451304,180.610000,-1.160000,0.830000
1675451304,180.610000,-1.160000,0.830000
1675451304,180.610000,-1.160000,0.830000
1675451304,180.610000,-1.160000,0.830000
1675451304,180.610000,-1.160000,0.830000
1675451304,180.610000,-1.160000,0.830000
1675451304,180.610000,-1.160000,0.830000
1675451304,180.610000,-1.160000,0.830000
1675451304,180.610000,-1.160000,0.830000
1675451304,180.610000,-1.160000,0.830000
1675451304,180.610000,-1.160000,0.830000
1675451304,180.610000,-1.160000,0.830000
1675451304,180.610000,-1.160000,0.830000
1675451304,180.600000,-1.160000,0.830000
1675451304,180.600000,-1.160000,0.840000
1675451304,180.600000,-1.160000,0.840000
1675451304,180.600000,-1.160000,0.840000
1675451304,180.600000,-1.160000,0.840000
1675451304,180.590000,-1.160000,0.840000
1675451304,180.590000,-1.150000,0.840000
1675451304,180.590000,-1.150000,0.830000
1675451304,180.590000,-1.150000,0.830000
1675451304,180.590000,-1.150000,0.830000
1675451304,180.590000,-1.150000,0.830000
1675451304,180.600000,-1.160000,0.830000
1675451304,180.600000,-1.160000,0.840000
1675451304,180.600000,-1.160000,0.840000
1675451304,180.590000,-1.160000,0.840000
1675451304,180.590000,-1.160000,0.840000
1675451304,180.590000,-1.160000,0.840000
1675451304,180.590000,-1.160000,0.840000
1675451304,180.590000,-1.150000,0.840000
1675451304,180.590000,-1.150000,0.840000
1675451304,180.590000,-1.160000,0.840000
1675451304,180.590000,-1.160000,0.840000
1675451304,180.590000,-1.160000,0.840000
1675451304,180.590000,-1.160000,0.850000
1675451304,180.590000,-1.160000,0.850000
1675451304,180.590000,-1.160000,0.840000
1675451304,180.590000,-1.160000,0.840000
1675451304,180.580000,-1.150000,0.840000
1675451304,180.580000,-1.150000,0.840000
1675451304,180.580000,-1.150000,0.840000
1675451304,180.580000,-1.150000,0.830000
1675451304,180.580000,-1.140000,0.830000
1675451304,180.580000,-1.140000,0.830000
1675451304,180.580000,-1.140000,0.830000
1675451304,180.580000,-1.140000,0.830000
1675451304,180.580000,-1.140000,0.830000
1675451304,180.580000,-1.140000,0.830000
1675451304,180.580000,-1.150000,0.830000
1675451304,180.580000,-1.150000,0.830000
1675451304,180.580000,-1.150000,0.830000
1675451304,180.580000,-1.150000,0.830000
1675451304,180.580000,-1.150000,0.830000
1675451304,180.580000,-1.150000,0.840000
1675451304,180.570000,-1.150000,0.840000
1675451304,180.570000,-1.150000,0.840000
1675451304,180.570000,-1.150000,0.840000
1675451304,180.570000,-1.150000,0.840000
1675451304,180.570000,-1.150000,0.840000
1675451304,180.560000,-1.150000,0.840000
1675451304,180.560000,-1.150000,0.840000
1675451304,180.560000,-1.140000,0.840000
1675451304,180.550000,-1.130000,0.840000
1675451304,180.550000,-1.120000,0.840000
1675451304,180.550000,-1.110000,0.840000
1675451304,180.550000,-1.110000,0.840000
1675451304,180.550000,-1.110000,0.840000
1675451304,180.550000,-1.110000,0.840000
1675451304,180.550000,-1.110000,0.840000
1675451304,180.560000,-1.120000,0.840000
1675451304,180.560000,-1.120000,0.840000
1675451304,180.560000,-1.120000,0.840000
1675451304,180.550000,-1.120000,0.830000
1675451304,180.560000,-1.120000,0.830000
1675451304,180.560000,-1.120000,0.830000
1675451304,180.560000,-1.120000,0.820000
1675451304,180.560000,-1.120000,0.830000
1675451305,180.560000,-1.120000,0.830000
1675451305,180.560000,-1.120000,0.820000
1675451305,180.560000,-1.120000,0.820000
1675451305,180.550000,-1.120000,0.820000
1675451305,180.550000,-1.120000,0.830000
1675451305,180.550000,-1.120000,0.830000
1675451305,180.550000,-1.120000,0.830000
1675451305,180.550000,-1.120000,0.830000
1675451305,180.550000,-1.120000,0.830000
1675451305,180.550000,-1.120000,0.840000
1675451305,180.550000,-1.120000,0.840000
1675451305,180.550000,-1.120000,0.840000
1675451305,180.550000,-1.120000,0.840000
1675451305,180.550000,-1.110000,0.840000
1675451305,180.550000,-1.110000,0.840000
1675451305,180.550000,-1.110000,0.840000
1675451305,180.540000,-1.110000,0.850000
1675451305,180.540000,-1.110000,0.850000
1675451305,180.540000,-1.110000,0.850000
1675451305,180.540000,-1.110000,0.850000
1675451305,180.530000,-1.110000,0.850000
1675451305,180.530000,-1.110000,0.850000
1675451305,180.530000,-1.110000,0.850000
1675451305,180.520000,-1.110000,0.850000
1675451305,180.520000,-1.110000,0.850000
1675451305,180.520000,-1.110000,0.850000
1675451305,180.520000,-1.110000,0.850000
1675451305,180.520000,-1.110000,0.850000
1675451305,180.520000,-1.110000,0.850000
1675451305,180.520000,-1.110000,0.850000
1675451305,180.520000,-1.110000,0.850000
1675451305,180.520000,-1.100000,0.850000
1675451305,180.520000,-1.100000,0.840000
1675451305,180.520000,-1.100000,0.840000
1675451305,180.520000,-1.100000,0.840000
1675451305,180.520000,-1.100000,0.840000
1675451305,180.520000,-1.110000,0.840000
1675451305,180.520000,-1.110000,0.830000
1675451305,180.520000,-1.110000,0.830000
1675451305,180.520000,-1.110000,0.830000
1675451305,180.520000,-1.120000,0.830000
1675451305,180.520000,-1.120000,0.830000
1675451305,180.510000,-1.120000,0.830000
1675451305,180.510000,-1.120000,0.830000
1675451305,180.510000,-1.120000,0.840000
1675451305,180.510000,-1.120000,0.840000
1675451305,180.510000,-1.120000,0.840000
1675451305,180.510000,-1.120000,0.840000
1675451305,180.510000,-1.120000,0.840000
1675451305,180.510000,-1.120000,0.840000
1675451305,180.510000,-1.120000,0.840000
1675451305,180.510000,-1.120000,0.840000
1675451305,180.510000,-1.120000,0.830000
1675451305,180.510000,-1.120000,0.830000
1675451305,180.510000,-1.120000,0.840000
1675451305,180.500000,-1.120000,0.840000
1675451305,180.500000,-1.120000,0.850000
1675451305,180.500000,-1.120000,0.850000
1675451305,180.500000,-1.120000,0.850000
1675451305,180.500000,-1.120000,0.850000
1675451305,180.500000,-1.120000,0.850000
1675451305,180.500000,-1.120000,0.840000
1675451305,180.500000,-1.120000,0.840000
1675451305,180.490000,-1.120000,0.840000
1675451305,180.490000,-1.120000,0.840000
1675451305,180.490000,-1.120000,0.830000
1675451305,180.490000,-1.120000,0.830000
1675451305,180.490000,-1.120000,0.830000
1675451305,180.490000,-1.120000,0.830000
1675451305,180.490000,-1.120000,0.830000
1675451305,180.490000,-1.120000,0.830000
1675451305,180.490000,-1.130000,0.830000
1675451305,180.490000,-1.130000,0.830000
1675451305,180.490000,-1.130000,0.830000
1675451305,180.500000,-1.130000,0.830000
1675451305,180.500000,-1.130000,0.830000
1675451305,180.490000,-1.130000,0.830000
1675451305,180.490000,-1.130000,0.830000
1675451305,180.500000,-1.130000,0.830000
1675451305,180.500000,-1.130000,0.840000
1675451305,180.500000,-1.130000,0.840000
1675451305,180.500000,-1.120000,0.850000
1675451305,180.500000,-1.120000,0.850000
1675451305,180.500000,-1.120000,0.850000
1675451305,180.500000,-1.120000,0.850000
1675451305,180.500000,-1.120000,0.850000
1675451305,180.500000,-1.120000,0.850000
1675451305,180.500000,-1.120000,0.850000
1675451305,180.510000,-1.120000,0.860000
1675451305,180.500000,-1.120000,0.860000
1675451305,180.500000,-1.120000,0.860000
1675451305,180.500000,-1.110000,0.860000
1675451305,180.510000,-1.110000,0.860000
1675451305,180.510000,-1.110000,0.860000
1675451305,180.510000,-1.110000,0.860000
1675451305,180.510000,-1.110000,0.860000
1675451305,180.510000,-1.110000,0.860000
1675451305,180.510000,-1.100000,0.860000
1675451305,180.510000,-1.100000,0.850000
1675451305,180.510000,-1.100000,0.850000
1675451305,180.510000,-1.110000,0.850000
1675451305,180.510000,-1.110000,0.850000
1675451305,180.510000,-1.110000,0.850000
1675451305,180.510000,-1.110000,0.850000
1675451305,180.510000,-1.110000,0.850000
1675451305,180.510000,-1.110000,0.860000
1675451305,180.510000,-1.120000,0.860000
1675451305,180.510000,-1.120000,0.860000
1675451305,180.510000,-1.120000,0.860000
1675451305,180.520000,-1.120000,0.860000
1675451305,180.520000,-1.120000,0.860000
1675451305,180.520000,-1.120000,0.860000
1675451305,180.520000,-1.120000,0.860000
1675451305,180.520000,-1.120000,0.860000
1675451305,180.520000,-1.130000,0.860000
1675451305,180.520000,-1.130000,0.850000
1675451305,180.520000,-1.130000,0.850000
1675451305,180.520000,-1.130000,0.850000
1675451305,180.520000,-1.130000,0.850000
1675451305,180.520000,-1.140000,0.850000
1675451305,180.520000,-1.140000,0.850000
1675451305,180.520000,-1.140000,0.850000
1675451305,180.520000,-1.140000,0.850000
1675451305,180.510000,-1.150000,0.850000
1675451305,180.510000,-1.140000,0.850000
1675451305,180.510000,-1.140000,0.850000
1675451305,180.510000,-1.150000,0.850000
1675451305,180.510000,-1.150000,0.850000
1675451305,180.520000,-1.140000,0.840000
1675451305,180.520000,-1.140000,0.840000
1675451305,180.520000,-1.140000,0.840000
1675451305,180.510000,-1.140000,0.840000
1675451305,180.510000,-1.140000,0.840000
1675451305,180.510000,-1.140000,0.840000
1675451305,180.510000,-1.140000,0.840000
1675451305,180.520000,-1.140000,0.850000
1675451305,180.520000,-1.140000,0.850000
1675451305,180.520000,-1.140000,0.850000
1675451305,180.520000,-1.140000,0.850000
1675451305,180.520000,-1.140000,0.850000
1675451305,180.520000,-1.140000,0.850000
1675451305,180.520000,-1.140000,0.850000
1675451305,180.520000,-1.140000,0.850000
1675451305,180.520000,-1.140000,0.850000
1675451305,180.520000,-1.140000,0.850000
1675451305,180.520000,-1.140000,0.850000
1675451305,180.520000,-1.140000,0.850000
1675451305,180.520000,-1.140000,0.850000
1675451305,180.520000,-1.140000,0.850000
1675451305,180.520000,-1.150000,0.840000
1675451305,180.530000,-1.150000,0.840000
1675451305,180.530000,-1.150000,0.840000
1675451305,180.520000,-1.150000,0.840000
1675451305,180.520000,-1.150000,0.840000
1675451305,180.520000,-1.150000,0.840000
1675451305,180.520000,-1.160000,0.840000
1675451305,180.520000,-1.160000,0.840000
1675451305,180.520000,-1.160000,0.840000
1675451305,180.520000,-1.170000,0.840000
1675451305,180.520000,-1.160000,0.840000
1675451305,180.530000,-1.160000,0.840000
1675451305,180.530000,-1.160000,0.840000
1675451305,180.530000,-1.160000,0.840000
1675451305,180.540000,-1.160000,0.830000
1675451305,180.540000,-1.160000,0.840000
1675451305,180.540000,-1.170000,0.840000
1675451305,180.540000,-1.170000,0.840000
1675451305,180.540000,-1.170000,0.840000
1675451305,180.540000,-1.170000,0.840000
1675451305,180.530000,-1.170000,0.830000
1675451305,180.530000,-1.170000,0.830000
1675451305,180.530000,-1.180000,0.830000
1675451305,180.530000,-1.180000,0.830000
1675451305,180.530000,-1.180000,0.830000
1675451305,180.530000,-1.180000,0.830000
1675451305,180.530000,-1.180000,0.830000
1675451305,180.530000,-1.180000,0.830000
1675451305,180.530000,-1.180000,0.830000
1675451305,180.530000,-1.180000,0.840000
1675451305,180.530000,-1.180000,0.830000
1675451305,180.530000,-1.180000,0.830000
1675451305,180.530000,-1.180000,0.830000
1675451305,180.530000,-1.180000,0.830000
1675451305,180.530000,-1.190000,0.830000
1675451305,180.530000,-1.180000,0.830000
1675451305,180.530000,-1.180000,0.830000
1675451305,180.530000,-1.180000,0.820000
1675451305,180.530000,-1.180000,0.820000
1675451305,180.540000,-1.180000,0.820000
1675451305,180.540000,-1.180000,0.820000
1675451305,180.530000,-1.180000,0.810000
1675451305,180.530000,-1.180000,0.810000
1675451305,180.530000,-1.180000,0.800000
1675451305,180.530000,-1.180000,0.800000
1675451305,180.530000,-1.180000,0.800000
1675451305,180.530000,-1.180000,0.800000
1675451305,180.530000,-1.170000,0.800000
1675451305,180.530000,-1.170000,0.800000
1675451305,180.530000,-1.170000,0.800000
1675451305,180.530000,-1.170000,0.800000
1675451305,180.530000,-1.170000,0.800000
1675451305,180.530000,-1.170000,0.800000
1675451305,180.530000,-1.170000,0.800000
1675451305,180.530000,-1.170000,0.790000
1675451305,180.530000,-1.170000,0.800000
1675451305,180.530000,-1.170000,0.800000
1675451305,180.530000,-1.170000,0.800000
1675451305,180.540000,-1.180000,0.800000
1675451305,180.530000,-1.180000,0.800000
1675451305,180.530000,-1.180000,0.800000
1675451305,180.530000,-1.180000,0.800000
1675451305,180.530000,-1.180000,0.790000
1675451305,180.530000,-1.180000,0.790000
1675451305,180.530000,-1.180000,0.790000
1675451305,180.520000,-1.180000,0.790000
1675451305,180.520000,-1.180000,0.790000
1675451305,180.520000,-1.180000,0.790000
1675451305,180.520000,-1.180000,0.780000
1675451305,180.520000,-1.190000,0.780000
1675451305,180.520000,-1.190000,0.780000
1675451305,180.520000,-1.190000,0.780000
1675451305,180.530000,-1.190000,0.780000
1675451305,180.530000,-1.200000,0.780000
1675451305,180.530000,-1.200000,0.780000
1675451305,180.530000,-1.200000,0.780000
1675451305,180.520000,-1.200000,0.780000
1675451305,180.530000,-1.200000,0.780000
1675451305,180.530000,-1.200000,0.790000
1675451305,180.530000,-1.200000,0.790000
1675451305,180.530000,-1.200000,0.790000
1675451305,180.530000,-1.200000,0.790000
1675451305,180.530000,-1.200000,0.790000
1675451305,180.530000,-1.200000,0.790000
1675451305,180.530000,-1.200000,0.790000
1675451305,180.520000,-1.200000,0.780000
1675451305,180.520000,-1.200000,0.780000
1675451305,180.520000,-1.200000,0.780000
1675451305,180.520000,-1.200000,0.780000
1675451305,180.520000,-1.200000,0.780000
1675451305,180.520000,-1.200000,0.780000
1675451305,180.520000,-1.200000,0.780000
1675451305,180.520000,-1.200000,0.780000
1675451305,180.520000,-1.190000,0.780000
1675451305,180.530000,-1.190000,0.780000
1675451305,180.530000,-1.200000,0.780000
1675451305,180.530000,-1.200000,0.780000
1675451305,180.530000,-1.200000,0.780000
1675451305,180.530000,-1.200000,0.780000
1675451305,180.530000,-1.200000,0.780000
1675451305,180.530000,-1.200000,0.780000
1675451305,180.530000,-1.200000,0.780000
1675451305,180.530000,-1.200000,0.780000
1675451305,180.540000,-1.200000,0.780000
1675451305,180.540000,-1.190000,0.780000
1675451305,180.540000,-1.190000,0.780000
1675451305,180.530000,-1.190000,0.770000
1675451305,180.540000,-1.190000,0.770000
1675451305,180.540000,-1.190000,0.770000
1675451305,180.540000,-1.190000,0.770000
1675451305,180.540000,-1.190000,0.780000
1675451305,180.540000,-1.190000,0.780000
1675451305,180.540000,-1.190000,0.790000
1675451305,180.540000,-1.190000,0.790000
1675451305,180.540000,-1.190000,0.790000
1675451305,180.540000,-1.190000,0.800000
1675451305,180.540000,-1.190000,0.800000
1675451305,180.530000,-1.190000,0.800000
1675451305,180.530000,-1.190000,0.810000
1675451305,180.530000,-1.190000,0.810000
1675451305,180.530000,-1.190000,0.810000
1675451305,180.530000,-1.190000,0.800000
1675451306,180.530000,-1.200000,0.800000
1675451306,180.530000,-1.190000,0.800000
1675451306,180.530000,-1.200000,0.800000
1675451306,180.540000,-1.190000,0.800000
1675451306,180.540000,-1.190000,0.810000
1675451306,180.540000,-1.190000,0.810000
1675451306,180.550000,-1.190000,0.810000
1675451306,180.550000,-1.190000,0.810000
1675451306,180.550000,-1.190000,0.810000
1675451306,180.550000,-1.190000,0.810000
1675451306,180.550000,-1.190000,0.810000
1675451306,180.550000,-1.190000,0.810000
1675451306,180.550000,-1.190000,0.810000
1675451306,180.560000,-1.190000,0.810000
1675451306,180.560000,-1.190000,0.810000
1675451306,180.560000,-1.190000,0.800000
1675451306,180.560000,-1.190000,0.800000
1675451306,180.550000,-1.190000,0.800000
1675451306,180.550000,-1.190000,0.800000
1675451306,180.550000,-1.190000,0.800000
1675451306,180.550000,-1.190000,0.800000
1675451306,180.550000,-1.180000,0.800000
1675451306,180.550000,-1.180000,0.800000
1675451306,180.550000,-1.180000,0.790000
1675451306,180.550000,-1.180000,0.790000
1675451306,180.550000,-1.180000,0.790000
1675451306,180.550000,-1.180000,0.790000
1675451306,180.550000,-1.180000,0.780000
1675451306,180.550000,-1.180000,0.780000
1675451306,180.550000,-1.180000,0.780000
1675451306,180.550000,-1.180000,0.780000
1675451306,180.550000,-1.180000,0.780000
1675451306,180.540000,-1.180000,0.770000
1675451306,180.540000,-1.180000,0.770000
1675451306,180.540000,-1.170000,0.770000
1675451306,180.540000,-1.170000,0.770000
1675451306,180.540000,-1.170000,0.770000
1675451306,180.540000,-1.170000,0.770000
1675451306,180.540000,-1.170000,0.780000
1675451306,180.540000,-1.170000,0.780000
1675451306,180.540000,-1.170000,0.780000
1675451306,180.540000,-1.170000,0.780000
1675451306,180.550000,-1.170000,0.790000
1675451306,180.550000,-1.170000,0.790000
1675451306,180.550000,-1.170000,0.790000
1675451306,180.550000,-1.170000,0.790000
1675451306,180.540000,-1.170000,0.790000
1675451306,180.540000,-1.170000,0.790000
1675451306,180.540000,-1.170000,0.790000
1675451306,180.540000,-1.170000,0.790000
1675451306,180.540000,-1.160000,0.790000
1675451306,180.540000,-1.160000,0.790000
1675451306,180.540000,-1.160000,0.790000
1675451306,180.540000,-1.160000,0.790000
1675451306,180.540000,-1.170000,0.790000
1675451306,180.540000,-1.170000,0.790000
1675451306,180.540000,-1.170000,0.790000
1675451306,180.540000,-1.170000,0.790000
1675451306,180.540000,-1.170000,0.790000
1675451306,180.540000,-1.170000,0.790000
1675451306,180.540000,-1.170000,0.790000
1675451306,180.540000,-1.170000,0.780000
1675451306,180.540000,-1.170000,0.780000
1675451306,180.540000,-1.170000,0.780000
1675451306,180.540000,-1.170000,0.780000
1675451306,180.540000,-1.180000,0.780000
1675451306,180.540000,-1.180000,0.780000
1675451306,180.540000,-1.180000,0.780000
1675451306,180.540000,-1.170000,0.790000
1675451306,180.540000,-1.170000,0.790000
1675451306,180.540000,-1.170000,0.790000
1675451306,180.530000,-1.160000,0.790000
1675451306,180.530000,-1.160000,0.800000
1675451306,180.530000,-1.160000,0.790000
1675451306,180.530000,-1.160000,0.790000
1675451306,180.530000,-1.160000,0.780000
1675451306,180.530000,-1.170000,0.780000
1675451306,180.530000,-1.170000,0.780000
1675451306,180.530000,-1.170000,0.780000
1675451306,180.530000,-1.170000,0.780000
1675451306,180.530000,-1.170000,0.780000
1675451306,180.530000,-1.170000,0.780000
1675451306,180.530000,-1.170000,0.780000
1675451306,180.530000,-1.170000,0.780000
1675451306,180.530000,-1.160000,0.780000
1675451306,180.530000,-1.160000,0.780000
1675451306,180.520000,-1.160000,0.780000
1675451306,180.520000,-1.160000,0.780000
1675451306,180.520000,-1.160000,0.770000
1675451306,180.520000,-1.160000,0.770000
1675451306,180.520000,-1.160000,0.770000
1675451306,180.520000,-1.160000,0.770000
1675451306,180.520000,-1.160000,0.770000
1675451306,180.520000,-1.160000,0.760000
1675451306,180.520000,-1.160000,0.760000
1675451306,180.510000,-1.160000,0.760000
1675451306,180.520000,-1.160000,0.760000
1675451306,180.520000,-1.160000,0.760000
1675451306,180.520000,-1.150000,0.760000
1675451306,180.520000,-1.150000,0.770000
1675451306,180.520000,-1.150000,0.770000
1675451306,180.520000,-1.150000,0.770000
1675451306,180.520000,-1.140000,0.770000
1675451306,180.520000,-1.150000,0.770000
