timestamp,Heading (Yaw),Pitch,Roll
1675450782,358.340000,-1.570000,1.430000
1675450782,358.340000,-1.570000,1.430000
1675450782,358.340000,-1.570000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.330000,-1.560000,1.430000
1675450782,358.330000,-1.560000,1.430000
1675450782,358.330000,-1.560000,1.430000
1675450782,358.330000,-1.560000,1.430000
1675450782,358.330000,-1.560000,1.420000
1675450782,358.330000,-1.560000,1.420000
1675450782,358.340000,-1.560000,1.420000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.440000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.420000
1675450782,358.340000,-1.560000,1.420000
1675450782,358.340000,-1.560000,1.420000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.560000,1.430000
1675450782,358.340000,-1.550000,1.430000
1675450782,358.330000,-1.550000,1.430000
1675450782,358.330000,-1.550000,1.420000
1675450782,358.330000,-1.560000,1.420000
1675450782,358.330000,-1.560000,1.420000
1675450782,358.330000,-1.560000,1.420000
1675450782,358.330000,-1.560000,1.420000
1675450782,358.330000,-1.560000,1.420000
1675450782,358.330000,-1.560000,1.420000
1675450782,358.330000,-1.560000,1.420000
1675450782,358.330000,-1.560000,1.420000
1675450782,358.330000,-1.560000,1.420000
1675450782,358.330000,-1.560000,1.420000
1675450782,358.330000,-1.560000,1.420000
1675450782,358.330000,-1.560000,1.420000
1675450782,358.320000,-1.560000,1.410000
1675450782,358.320000,-1.560000,1.410000
1675450782,358.320000,-1.560000,1.410000
1675450782,358.320000,-1.560000,1.410000
1675450782,358.320000,-1.560000,1.410000
1675450782,358.320000,-1.560000,1.410000
1675450782,358.320000,-1.560000,1.420000
1675450782,358.330000,-1.570000,1.420000
1675450782,358.330000,-1.570000,1.420000
1675450782,358.330000,-1.570000,1.420000
1675450782,358.320000,-1.570000,1.420000
1675450782,358.320000,-1.560000,1.420000
1675450782,358.320000,-1.560000,1.420000
1675450782,358.320000,-1.560000,1.420000
1675450782,358.320000,-1.560000,1.420000
1675450782,358.320000,-1.560000,1.420000
1675450782,358.320000,-1.560000,1.410000
1675450782,358.320000,-1.560000,1.410000
1675450782,358.320000,-1.570000,1.410000
1675450782,358.320000,-1.570000,1.410000
1675450782,358.320000,-1.570000,1.410000
1675450782,358.320000,-1.560000,1.410000
1675450782,358.320000,-1.560000,1.410000
1675450782,358.320000,-1.560000,1.410000
1675450782,358.320000,-1.560000,1.410000
1675450782,358.320000,-1.560000,1.410000
1675450782,358.320000,-1.560000,1.410000
1675450782,358.310000,-1.560000,1.410000
1675450782,358.310000,-1.560000,1.410000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.410000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.300000,-1.560000,1.390000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.310000,-1.550000,1.390000
1675450782,358.310000,-1.550000,1.390000
1675450782,358.310000,-1.550000,1.390000
1675450782,358.310000,-1.550000,1.390000
1675450782,358.310000,-1.550000,1.390000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.310000,-1.560000,1.390000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.560000,1.400000
1675450782,358.310000,-1.570000,1.400000
1675450782,358.310000,-1.570000,1.400000
1675450782,358.310000,-1.570000,1.400000
1675450782,358.310000,-1.570000,1.400000
1675450782,358.310000,-1.570000,1.400000
1675450782,358.310000,-1.570000,1.400000
1675450782,358.310000,-1.570000,1.400000
1675450782,358.310000,-1.570000,1.400000
1675450782,358.310000,-1.570000,1.400000
1675450782,358.310000,-1.570000,1.400000
1675450782,358.310000,-1.570000,1.400000
1675450782,358.310000,-1.570000,1.400000
1675450782,358.310000,-1.570000,1.400000
1675450783,358.310000,-1.570000,1.410000
1675450783,358.310000,-1.570000,1.410000
1675450783,358.310000,-1.570000,1.410000
1675450783,358.310000,-1.570000,1.410000
1675450783,358.310000,-1.570000,1.410000
1675450783,358.310000,-1.570000,1.410000
1675450783,358.310000,-1.570000,1.410000
1675450783,358.310000,-1.570000,1.410000
1675450783,358.310000,-1.570000,1.410000
1675450783,358.310000,-1.570000,1.410000
1675450783,358.310000,-1.570000,1.410000
1675450783,358.310000,-1.570000,1.410000
1675450783,358.310000,-1.570000,1.410000
1675450783,358.310000,-1.570000,1.410000
1675450783,358.310000,-1.570000,1.410000
1675450783,358.310000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.310000,-1.570000,1.400000
1675450783,358.310000,-1.570000,1.400000
1675450783,358.310000,-1.570000,1.400000
1675450783,358.310000,-1.570000,1.400000
1675450783,358.310000,-1.570000,1.400000
1675450783,358.310000,-1.570000,1.400000
1675450783,358.310000,-1.570000,1.400000
1675450783,358.310000,-1.570000,1.400000
1675450783,358.310000,-1.570000,1.400000
1675450783,358.310000,-1.570000,1.400000
1675450783,358.310000,-1.570000,1.400000
1675450783,358.310000,-1.570000,1.400000
1675450783,358.310000,-1.570000,1.400000
1675450783,358.310000,-1.570000,1.400000
1675450783,358.310000,-1.570000,1.400000
1675450783,358.310000,-1.570000,1.400000
1675450783,358.320000,-1.570000,1.400000
1675450783,358.320000,-1.570000,1.400000
1675450783,358.320000,-1.570000,1.400000
1675450783,358.320000,-1.570000,1.400000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.330000,-1.570000,1.410000
1675450783,358.330000,-1.570000,1.410000
1675450783,358.330000,-1.570000,1.410000
1675450783,358.330000,-1.570000,1.410000
1675450783,358.330000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.400000
1675450783,358.320000,-1.570000,1.400000
1675450783,358.320000,-1.570000,1.400000
1675450783,358.320000,-1.570000,1.400000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.560000,1.410000
1675450783,358.320000,-1.560000,1.410000
1675450783,358.320000,-1.560000,1.400000
1675450783,358.320000,-1.560000,1.400000
1675450783,358.320000,-1.570000,1.400000
1675450783,358.320000,-1.570000,1.400000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.330000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.570000,1.410000
1675450783,358.320000,-1.560000,1.410000
1675450783,358.320000,-1.560000,1.410000
1675450783,358.320000,-1.560000,1.410000
1675450783,358.320000,-1.560000,1.410000
1675450783,358.320000,-1.560000,1.410000
1675450783,358.320000,-1.560000,1.410000
1675450783,358.320000,-1.560000,1.410000
1675450783,358.320000,-1.560000,1.410000
1675450783,358.320000,-1.560000,1.410000
1675450783,358.320000,-1.560000,1.410000
1675450783,358.320000,-1.560000,1.410000
1675450783,358.320000,-1.560000,1.410000
1675450783,358.330000,-1.560000,1.410000
1675450783,358.330000,-1.560000,1.410000
1675450783,358.330000,-1.560000,1.410000
1675450783,358.330000,-1.560000,1.410000
1675450783,358.320000,-1.560000,1.410000
1675450783,358.330000,-1.560000,1.420000
1675450783,358.330000,-1.560000,1.420000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.340000,-1.570000,1.430000
1675450783,358.330000,-1.570000,1.430000
1675450783,358.330000,-1.570000,1.430000
1675450783,358.330000,-1.570000,1.430000
1675450783,358.330000,-1.570000,1.430000
1675450783,358.330000,-1.570000,1.430000
1675450783,358.330000,-1.570000,1.430000
1675450783,358.330000,-1.570000,1.430000
1675450783,358.340000,-1.570000,1.430000
1675450783,358.340000,-1.570000,1.430000
1675450783,358.340000,-1.570000,1.430000
1675450783,358.340000,-1.570000,1.430000
1675450783,358.340000,-1.570000,1.430000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.330000,-1.560000,1.420000
1675450783,358.330000,-1.560000,1.420000
1675450783,358.330000,-1.560000,1.420000
1675450783,358.330000,-1.560000,1.420000
1675450783,358.330000,-1.560000,1.420000
1675450783,358.330000,-1.560000,1.420000
1675450783,358.330000,-1.560000,1.410000
1675450783,358.330000,-1.560000,1.410000
1675450783,358.330000,-1.560000,1.410000
1675450783,358.330000,-1.560000,1.410000
1675450783,358.330000,-1.560000,1.420000
1675450783,358.330000,-1.560000,1.420000
1675450783,358.330000,-1.560000,1.420000
1675450783,358.330000,-1.560000,1.420000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.340000,-1.560000,1.430000
1675450783,358.340000,-1.560000,1.430000
1675450783,358.340000,-1.560000,1.430000
1675450783,358.340000,-1.560000,1.430000
1675450783,358.340000,-1.560000,1.430000
1675450783,358.340000,-1.560000,1.430000
1675450783,358.340000,-1.560000,1.430000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.340000,-1.560000,1.430000
1675450783,358.340000,-1.560000,1.430000
1675450783,358.340000,-1.560000,1.430000
1675450783,358.340000,-1.560000,1.430000
1675450783,358.340000,-1.560000,1.430000
1675450783,358.340000,-1.560000,1.430000
1675450783,358.340000,-1.560000,1.430000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.330000,-1.560000,1.430000
1675450783,358.330000,-1.560000,1.440000
1675450783,358.330000,-1.560000,1.440000
1675450783,358.330000,-1.560000,1.440000
1675450783,358.330000,-1.560000,1.440000
1675450783,358.340000,-1.560000,1.440000
1675450783,358.340000,-1.560000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.450000
1675450783,358.340000,-1.570000,1.450000
1675450783,358.340000,-1.570000,1.450000
1675450783,358.340000,-1.570000,1.450000
1675450783,358.340000,-1.570000,1.450000
1675450783,358.340000,-1.570000,1.450000
1675450783,358.350000,-1.570000,1.450000
1675450783,358.350000,-1.570000,1.450000
1675450783,358.350000,-1.570000,1.450000
1675450783,358.340000,-1.570000,1.450000
1675450783,358.340000,-1.570000,1.450000
1675450783,358.340000,-1.570000,1.450000
1675450783,358.340000,-1.570000,1.450000
1675450783,358.340000,-1.570000,1.450000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.330000,-1.570000,1.440000
1675450783,358.330000,-1.570000,1.440000
1675450783,358.330000,-1.570000,1.430000
1675450783,358.330000,-1.570000,1.430000
1675450783,358.330000,-1.570000,1.430000
1675450783,358.330000,-1.570000,1.430000
1675450783,358.330000,-1.570000,1.430000
1675450783,358.330000,-1.570000,1.430000
1675450783,358.330000,-1.570000,1.430000
1675450783,358.330000,-1.570000,1.430000
1675450783,358.330000,-1.570000,1.440000
1675450783,358.330000,-1.570000,1.440000
1675450783,358.330000,-1.570000,1.440000
1675450783,358.330000,-1.570000,1.440000
1675450783,358.330000,-1.570000,1.440000
1675450783,358.330000,-1.570000,1.440000
1675450783,358.330000,-1.570000,1.440000
1675450783,358.330000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.570000,1.440000
1675450783,358.340000,-1.560000,1.440000
1675450783,358.340000,-1.560000,1.440000
1675450783,358.340000,-1.560000,1.440000
1675450783,358.340000,-1.560000,1.440000
1675450783,358.340000,-1.560000,1.440000
1675450783,358.340000,-1.560000,1.440000
1675450783,358.340000,-1.560000,1.440000
1675450783,358.340000,-1.560000,1.440000
1675450783,358.340000,-1.560000,1.440000
1675450783,358.340000,-1.560000,1.450000
1675450783,358.340000,-1.560000,1.450000
1675450783,358.340000,-1.560000,1.450000
1675450783,358.340000,-1.560000,1.450000
1675450783,358.340000,-1.560000,1.450000
1675450783,358.340000,-1.560000,1.450000
1675450783,358.340000,-1.560000,1.450000
1675450783,358.340000,-1.560000,1.450000
1675450783,358.340000,-1.560000,1.450000
1675450783,358.340000,-1.560000,1.450000
1675450783,358.340000,-1.560000,1.440000
1675450783,358.340000,-1.560000,1.450000
1675450783,358.340000,-1.560000,1.450000
1675450783,358.340000,-1.560000,1.450000
1675450783,358.340000,-1.550000,1.450000
1675450783,358.340000,-1.550000,1.450000
1675450783,358.350000,-1.550000,1.450000
1675450783,358.350000,-1.550000,1.450000
1675450783,358.350000,-1.550000,1.450000
1675450783,358.350000,-1.550000,1.450000
1675450783,358.350000,-1.550000,1.450000
1675450783,358.350000,-1.550000,1.450000
1675450783,358.350000,-1.550000,1.450000
1675450783,358.350000,-1.550000,1.450000
1675450783,358.350000,-1.550000,1.450000
1675450783,358.350000,-1.550000,1.450000
1675450783,358.350000,-1.560000,1.450000
1675450783,358.350000,-1.560000,1.450000
1675450783,358.350000,-1.560000,1.450000
1675450783,358.350000,-1.560000,1.450000
1675450783,358.350000,-1.560000,1.450000
