timestamp,Heading (Yaw),Pitch,Roll
1675451643,0.390000,-0.060000,0.990000
1675451643,0.390000,-0.060000,0.990000
1675451643,0.380000,-0.060000,0.980000
1675451643,0.380000,-0.060000,0.980000
1675451643,0.380000,-0.060000,0.980000
1675451643,0.380000,-0.060000,0.980000
1675451643,0.380000,-0.060000,0.980000
1675451643,0.380000,-0.060000,0.980000
1675451643,0.380000,-0.060000,0.980000
1675451643,0.380000,-0.060000,0.980000
1675451643,0.370000,-0.060000,0.990000
1675451643,0.370000,-0.060000,0.990000
1675451643,0.370000,-0.070000,0.990000
1675451643,0.370000,-0.070000,0.990000
1675451643,0.370000,-0.070000,1.000000
1675451643,0.370000,-0.060000,1.000000
1675451643,0.370000,-0.060000,1.000000
1675451643,0.370000,-0.060000,1.000000
1675451643,0.370000,-0.060000,1.000000
1675451643,0.370000,-0.050000,1.000000
1675451643,0.380000,-0.060000,0.990000
1675451643,0.380000,-0.060000,0.990000
1675451643,0.380000,-0.060000,0.990000
1675451643,0.380000,-0.060000,0.980000
1675451643,0.380000,-0.060000,0.980000
1675451643,0.380000,-0.070000,0.980000
1675451643,0.380000,-0.070000,0.990000
1675451643,0.380000,-0.070000,0.990000
1675451643,0.380000,-0.070000,0.990000
1675451643,0.380000,-0.070000,0.990000
1675451643,0.380000,-0.070000,0.980000
1675451643,0.380000,-0.070000,0.980000
1675451643,0.380000,-0.070000,0.980000
1675451643,0.370000,-0.070000,0.980000
1675451643,0.370000,-0.070000,0.980000
1675451643,0.370000,-0.080000,0.980000
1675451643,0.370000,-0.080000,0.980000
1675451643,0.370000,-0.080000,0.980000
1675451643,0.370000,-0.080000,0.980000
1675451643,0.370000,-0.080000,0.970000
1675451643,0.370000,-0.080000,0.970000
1675451643,0.370000,-0.080000,0.980000
1675451643,0.370000,-0.070000,0.980000
1675451643,0.370000,-0.070000,0.980000
1675451643,0.370000,-0.070000,0.980000
1675451643,0.370000,-0.070000,0.980000
1675451643,0.370000,-0.070000,0.990000
1675451643,0.360000,-0.080000,0.990000
1675451643,0.370000,-0.080000,0.990000
1675451643,0.370000,-0.080000,1.000000
1675451643,0.370000,-0.070000,0.990000
1675451643,0.360000,-0.070000,0.990000
1675451643,0.360000,-0.070000,0.990000
1675451643,0.360000,-0.060000,0.990000
1675451643,0.360000,-0.060000,0.990000
1675451643,0.360000,-0.060000,0.990000
1675451643,0.360000,-0.060000,0.990000
1675451643,0.360000,-0.060000,0.990000
1675451643,0.360000,-0.050000,0.980000
1675451643,0.360000,-0.050000,0.980000
1675451643,0.360000,-0.050000,0.980000
1675451643,0.360000,-0.050000,0.980000
1675451643,0.360000,-0.040000,0.980000
1675451643,0.360000,-0.040000,0.970000
1675451643,0.360000,-0.040000,0.970000
1675451643,0.360000,-0.040000,0.970000
1675451643,0.370000,-0.040000,0.970000
1675451643,0.370000,-0.040000,0.970000
1675451643,0.370000,-0.030000,0.960000
1675451643,0.370000,-0.030000,0.960000
1675451643,0.370000,-0.030000,0.960000
1675451643,0.370000,-0.030000,0.960000
1675451643,0.360000,-0.040000,0.970000
1675451643,0.360000,-0.040000,0.970000
1675451643,0.360000,-0.040000,0.970000
1675451643,0.360000,-0.030000,0.970000
1675451643,0.360000,-0.030000,0.970000
1675451643,0.360000,-0.030000,0.970000
1675451643,0.360000,-0.030000,0.970000
1675451643,0.360000,-0.030000,0.970000
1675451643,0.350000,-0.030000,0.970000
1675451643,0.350000,-0.020000,0.970000
1675451643,0.350000,-0.020000,0.970000
1675451643,0.350000,-0.020000,0.970000
1675451643,0.360000,-0.020000,0.970000
1675451643,0.360000,-0.030000,0.970000
1675451643,0.360000,-0.030000,0.960000
1675451643,0.360000,-0.030000,0.960000
1675451643,0.370000,-0.030000,0.960000
1675451643,0.360000,-0.030000,0.960000
1675451643,0.360000,-0.030000,0.960000
1675451643,0.360000,-0.030000,0.960000
1675451643,0.360000,-0.030000,0.960000
1675451643,0.360000,-0.030000,0.960000
1675451643,0.360000,-0.030000,0.950000
1675451643,0.360000,-0.030000,0.950000
1675451643,0.370000,-0.030000,0.950000
1675451643,0.370000,-0.030000,0.950000
1675451643,0.360000,-0.030000,0.960000
1675451643,0.360000,-0.030000,0.960000
1675451643,0.360000,-0.030000,0.960000
1675451643,0.360000,-0.030000,0.960000
1675451643,0.360000,-0.030000,0.970000
1675451643,0.360000,-0.030000,0.970000
1675451643,0.370000,-0.030000,0.970000
1675451643,0.370000,-0.030000,0.970000
1675451643,0.370000,-0.030000,0.970000
1675451643,0.370000,-0.030000,0.970000
1675451643,0.370000,-0.030000,0.970000
1675451643,0.370000,-0.030000,0.970000
1675451643,0.370000,-0.030000,0.970000
1675451643,0.370000,-0.030000,0.970000
1675451643,0.370000,-0.030000,0.970000
1675451643,0.370000,-0.030000,0.970000
1675451643,0.370000,-0.030000,0.970000
1675451643,0.380000,-0.030000,0.970000
1675451643,0.380000,-0.030000,0.960000
1675451643,0.380000,-0.030000,0.960000
1675451643,0.380000,-0.030000,0.960000
1675451643,0.380000,-0.030000,0.950000
1675451643,0.380000,-0.030000,0.950000
1675451643,0.380000,-0.030000,0.950000
1675451643,0.380000,-0.030000,0.950000
1675451643,0.380000,-0.030000,0.950000
1675451643,0.380000,-0.030000,0.950000
1675451643,0.380000,-0.030000,0.950000
1675451643,0.380000,-0.040000,0.950000
1675451643,0.380000,-0.040000,0.940000
1675451643,0.380000,-0.040000,0.940000
1675451643,0.370000,-0.040000,0.940000
1675451643,0.380000,-0.040000,0.930000
1675451643,0.380000,-0.040000,0.940000
1675451643,0.380000,-0.040000,0.940000
1675451643,0.370000,-0.040000,0.940000
1675451643,0.370000,-0.040000,0.940000
1675451643,0.370000,-0.040000,0.940000
1675451643,0.370000,-0.040000,0.940000
1675451643,0.370000,-0.040000,0.950000
1675451643,0.370000,-0.030000,0.950000
1675451643,0.370000,-0.030000,0.950000
1675451643,0.370000,-0.030000,0.960000
1675451643,0.370000,-0.030000,0.950000
1675451643,0.370000,-0.030000,0.950000
1675451643,0.370000,-0.030000,0.950000
1675451643,0.370000,-0.030000,0.950000
1675451643,0.370000,-0.030000,0.950000
1675451643,0.370000,-0.030000,0.950000
1675451643,0.370000,-0.030000,0.960000
1675451643,0.370000,-0.030000,0.960000
1675451643,0.370000,-0.030000,0.960000
1675451643,0.370000,-0.030000,0.970000
1675451643,0.370000,-0.030000,0.960000
1675451643,0.370000,-0.030000,0.960000
1675451643,0.370000,-0.040000,0.960000
1675451643,0.370000,-0.040000,0.960000
1675451643,0.370000,-0.040000,0.960000
1675451643,0.370000,-0.040000,0.970000
1675451643,0.370000,-0.040000,0.970000
1675451643,0.370000,-0.040000,0.970000
1675451643,0.370000,-0.040000,0.970000
1675451643,0.370000,-0.040000,0.970000
1675451643,0.360000,-0.040000,0.970000
1675451643,0.360000,-0.040000,0.970000
1675451643,0.360000,-0.040000,0.970000
1675451643,0.360000,-0.040000,0.970000
1675451643,0.360000,-0.040000,0.970000
1675451643,0.360000,-0.040000,0.970000
1675451643,0.360000,-0.040000,0.970000
1675451643,0.360000,-0.030000,0.970000
1675451643,0.360000,-0.030000,0.970000
1675451643,0.360000,-0.030000,0.970000
1675451643,0.360000,-0.030000,0.970000
1675451643,0.370000,-0.030000,0.970000
1675451643,0.360000,-0.020000,0.970000
1675451643,0.360000,-0.020000,0.970000
1675451643,0.360000,-0.020000,0.970000
1675451643,0.360000,-0.020000,0.970000
1675451643,0.360000,-0.010000,0.970000
1675451643,0.360000,-0.010000,0.980000
1675451643,0.360000,-0.010000,0.980000
1675451643,0.360000,-0.010000,0.980000
1675451643,0.360000,-0.010000,0.990000
1675451643,0.360000,0.000000,0.990000
1675451643,0.360000,0.000000,0.990000
1675451643,0.360000,0.000000,1.000000
1675451643,0.360000,0.010000,1.000000
1675451643,0.360000,0.000000,1.000000
1675451643,0.360000,0.000000,1.000000
1675451643,0.350000,0.000000,1.000000
1675451643,0.350000,0.000000,1.000000
1675451643,0.350000,0.000000,1.000000
1675451643,0.350000,0.000000,1.000000
1675451643,0.350000,0.000000,1.000000
1675451643,0.350000,0.000000,1.010000
1675451643,0.350000,0.000000,1.010000
1675451643,0.350000,0.000000,1.010000
1675451643,0.350000,0.000000,1.010000
1675451643,0.350000,-0.010000,1.010000
1675451643,0.350000,-0.010000,1.010000
1675451643,0.350000,-0.010000,1.010000
1675451643,0.350000,-0.010000,1.010000
1675451643,0.350000,-0.010000,1.010000
1675451643,0.350000,-0.010000,1.010000
1675451643,0.350000,-0.010000,1.010000
1675451643,0.350000,-0.010000,1.010000
1675451643,0.350000,0.000000,1.010000
1675451643,0.350000,-0.010000,1.010000
1675451643,0.350000,-0.010000,1.010000
1675451643,0.350000,-0.010000,1.010000
1675451643,0.350000,-0.010000,1.010000
1675451643,0.350000,-0.010000,1.000000
1675451643,0.350000,0.000000,1.000000
1675451643,0.350000,0.000000,1.000000
1675451643,0.340000,0.000000,1.000000
1675451643,0.340000,-0.010000,1.000000
1675451643,0.340000,-0.010000,0.990000
1675451643,0.340000,-0.010000,0.990000
1675451643,0.340000,0.000000,0.990000
1675451643,0.350000,0.000000,0.990000
1675451643,0.350000,0.000000,0.990000
1675451643,0.350000,0.000000,0.990000
1675451643,0.340000,0.000000,0.990000
1675451643,0.340000,0.000000,0.990000
1675451643,0.340000,0.000000,0.990000
1675451643,0.340000,0.000000,0.990000
1675451643,0.350000,0.000000,0.990000
1675451643,0.350000,0.010000,0.990000
1675451643,0.350000,0.010000,0.990000
1675451643,0.350000,0.010000,0.980000
1675451643,0.350000,0.020000,0.980000
1675451643,0.350000,0.020000,0.980000
1675451643,0.350000,0.020000,0.980000
1675451643,0.350000,0.020000,0.990000
1675451644,0.350000,0.020000,0.990000
1675451644,0.350000,0.020000,0.990000
1675451644,0.350000,0.020000,0.990000
1675451644,0.350000,0.020000,0.990000
1675451644,0.350000,0.020000,0.990000
1675451644,0.350000,0.020000,0.990000
1675451644,0.350000,0.010000,0.990000
1675451644,0.350000,0.010000,0.990000
1675451644,0.350000,0.010000,0.980000
1675451644,0.350000,0.010000,0.980000
1675451644,0.350000,0.010000,0.980000
1675451644,0.360000,0.010000,0.970000
1675451644,0.360000,0.010000,0.970000
1675451644,0.360000,0.010000,0.970000
1675451644,0.360000,0.010000,0.980000
1675451644,0.360000,0.010000,0.980000
1675451644,0.360000,0.000000,0.980000
1675451644,0.360000,0.000000,0.980000
1675451644,0.360000,0.000000,0.980000
1675451644,0.360000,0.000000,0.980000
1675451644,0.360000,0.000000,0.980000
1675451644,0.360000,0.000000,0.980000
1675451644,0.360000,0.000000,0.980000
1675451644,0.360000,0.000000,0.980000
1675451644,0.360000,0.000000,0.980000
1675451644,0.360000,0.000000,0.980000
1675451644,0.360000,-0.010000,0.980000
1675451644,0.360000,-0.010000,0.980000
1675451644,0.360000,-0.010000,0.980000
1675451644,0.360000,0.000000,0.980000
1675451644,0.360000,0.000000,0.980000
1675451644,0.360000,0.000000,0.980000
1675451644,0.360000,0.000000,0.980000
1675451644,0.360000,0.000000,0.980000
1675451644,0.360000,0.000000,0.980000
1675451644,0.360000,0.000000,0.980000
1675451644,0.360000,0.000000,0.980000
1675451644,0.360000,0.000000,0.980000
1675451644,0.350000,0.000000,0.980000
1675451644,0.350000,0.000000,0.990000
1675451644,0.350000,0.000000,0.990000
1675451644,0.350000,0.000000,0.990000
1675451644,0.350000,0.000000,0.990000
1675451644,0.350000,0.010000,0.990000
1675451644,0.350000,0.000000,0.990000
1675451644,0.350000,0.000000,0.990000
1675451644,0.350000,0.000000,0.990000
1675451644,0.350000,0.000000,0.990000
1675451644,0.350000,0.000000,0.990000
1675451644,0.350000,0.000000,0.990000
1675451644,0.340000,0.000000,0.990000
1675451644,0.340000,0.000000,1.000000
1675451644,0.340000,0.000000,1.000000
1675451644,0.350000,0.000000,1.000000
1675451644,0.350000,0.000000,1.000000
1675451644,0.350000,0.000000,1.000000
1675451644,0.350000,0.000000,1.000000
1675451644,0.350000,0.000000,1.000000
1675451644,0.350000,0.000000,1.000000
1675451644,0.350000,0.000000,1.000000
1675451644,0.350000,-0.010000,1.000000
1675451644,0.350000,-0.010000,1.000000
1675451644,0.350000,-0.010000,1.000000
1675451644,0.350000,-0.010000,1.000000
1675451644,0.350000,0.000000,1.000000
1675451644,0.350000,0.000000,1.000000
1675451644,0.350000,0.010000,1.000000
1675451644,0.350000,0.010000,1.000000
1675451644,0.350000,0.010000,1.010000
1675451644,0.350000,0.010000,1.010000
1675451644,0.350000,0.010000,1.010000
1675451644,0.350000,0.010000,1.010000
1675451644,0.350000,0.010000,1.010000
1675451644,0.350000,0.010000,1.010000
1675451644,0.350000,0.000000,1.010000
1675451644,0.350000,0.000000,1.010000
1675451644,0.350000,0.000000,1.010000
1675451644,0.360000,0.000000,1.010000
1675451644,0.360000,0.000000,1.010000
1675451644,0.360000,0.000000,1.020000
1675451644,0.360000,0.000000,1.020000
1675451644,0.360000,0.000000,1.020000
1675451644,0.360000,0.010000,1.020000
1675451644,0.360000,0.010000,1.020000
1675451644,0.350000,0.010000,1.020000
1675451644,0.350000,0.010000,1.020000
1675451644,0.350000,0.010000,1.020000
1675451644,0.350000,0.010000,1.020000
1675451644,0.350000,0.020000,1.020000
1675451644,0.350000,0.020000,1.020000
1675451644,0.350000,0.010000,1.030000
1675451644,0.360000,0.010000,1.030000
1675451644,0.360000,0.010000,1.030000
1675451644,0.360000,0.010000,1.030000
1675451644,0.360000,0.020000,1.030000
1675451644,0.360000,0.020000,1.030000
1675451644,0.360000,0.020000,1.040000
1675451644,0.360000,0.020000,1.040000
1675451644,0.360000,0.020000,1.040000
1675451644,0.360000,0.020000,1.040000
1675451644,0.370000,0.020000,1.040000
1675451644,0.370000,0.020000,1.040000
1675451644,0.370000,0.020000,1.050000
1675451644,0.360000,0.020000,1.050000
1675451644,0.360000,0.020000,1.040000
1675451644,0.370000,0.020000,1.040000
1675451644,0.370000,0.020000,1.030000
1675451644,0.370000,0.020000,1.030000
1675451644,0.370000,0.030000,1.020000
1675451644,0.370000,0.030000,1.020000
1675451644,0.370000,0.030000,1.020000
1675451644,0.370000,0.030000,1.020000
1675451644,0.360000,0.030000,1.020000
1675451644,0.360000,0.030000,1.020000
1675451644,0.360000,0.030000,1.020000
1675451644,0.360000,0.030000,1.020000
1675451644,0.360000,0.020000,1.020000
1675451644,0.350000,0.020000,1.030000
1675451644,0.350000,0.020000,1.030000
1675451644,0.350000,0.020000,1.030000
1675451644,0.350000,0.020000,1.030000
1675451644,0.350000,0.020000,1.030000
1675451644,0.350000,0.020000,1.030000
1675451644,0.350000,0.020000,1.030000
1675451644,0.350000,0.020000,1.030000
1675451644,0.350000,0.020000,1.040000
1675451644,0.360000,0.010000,1.040000
1675451644,0.360000,0.010000,1.040000
1675451644,0.360000,0.010000,1.040000
1675451644,0.370000,0.010000,1.040000
1675451644,0.370000,0.010000,1.040000
1675451644,0.370000,0.010000,1.040000
1675451644,0.370000,0.010000,1.040000
1675451644,0.370000,0.010000,1.040000
1675451644,0.370000,0.010000,1.040000
1675451644,0.380000,0.010000,1.040000
1675451644,0.380000,0.010000,1.040000
1675451644,0.380000,0.020000,1.040000
1675451644,0.380000,0.020000,1.050000
1675451644,0.380000,0.020000,1.050000
1675451644,0.380000,0.010000,1.050000
1675451644,0.380000,0.010000,1.050000
1675451644,0.380000,0.010000,1.050000
1675451644,0.380000,0.000000,1.050000
1675451644,0.380000,0.000000,1.050000
1675451644,0.380000,0.000000,1.050000
1675451644,0.380000,0.000000,1.050000
1675451644,0.380000,0.000000,1.050000
1675451644,0.380000,0.000000,1.050000
1675451644,0.380000,-0.010000,1.050000
1675451644,0.380000,-0.010000,1.050000
1675451644,0.380000,-0.010000,1.040000
1675451644,0.380000,-0.010000,1.040000
1675451644,0.380000,-0.010000,1.040000
1675451644,0.380000,-0.010000,1.040000
1675451644,0.380000,-0.010000,1.040000
1675451644,0.380000,-0.020000,1.040000
1675451644,0.380000,-0.020000,1.040000
1675451644,0.380000,-0.030000,1.040000
1675451644,0.380000,-0.030000,1.030000
1675451644,0.380000,-0.030000,1.030000
1675451644,0.380000,-0.030000,1.030000
1675451644,0.380000,-0.030000,1.030000
1675451644,0.380000,-0.030000,1.030000
1675451644,0.380000,-0.030000,1.030000
1675451644,0.380000,-0.030000,1.030000
1675451644,0.380000,-0.030000,1.030000
1675451644,0.380000,-0.030000,1.030000
1675451644,0.380000,-0.020000,1.030000
1675451644,0.380000,-0.020000,1.030000
1675451644,0.380000,-0.020000,1.030000
1675451644,0.380000,-0.020000,1.020000
1675451644,0.380000,-0.020000,1.020000
1675451644,0.380000,-0.020000,1.020000
1675451644,0.380000,-0.020000,1.020000
1675451644,0.380000,-0.020000,1.020000
1675451644,0.380000,-0.010000,1.020000
1675451644,0.370000,-0.010000,1.020000
1675451644,0.380000,-0.010000,1.020000
1675451644,0.380000,-0.010000,1.020000
1675451644,0.380000,-0.010000,1.020000
1675451644,0.380000,-0.010000,1.020000
1675451644,0.380000,-0.010000,1.020000
1675451644,0.380000,-0.010000,1.020000
1675451644,0.380000,-0.010000,1.020000
1675451644,0.380000,-0.010000,1.020000
1675451644,0.380000,-0.010000,1.020000
1675451644,0.390000,-0.010000,1.020000
1675451644,0.390000,-0.010000,1.020000
1675451644,0.390000,-0.010000,1.020000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,-0.010000,1.010000
1675451644,0.390000,0.000000,1.010000
1675451644,0.390000,0.000000,1.000000
1675451644,0.390000,0.010000,1.000000
1675451644,0.400000,0.010000,1.000000
1675451644,0.400000,0.010000,1.000000
1675451644,0.400000,0.010000,1.000000
1675451644,0.400000,0.010000,1.000000
1675451644,0.400000,0.010000,1.000000
1675451644,0.400000,0.010000,1.000000
1675451644,0.400000,0.010000,1.000000
1675451644,0.390000,0.020000,1.000000
1675451644,0.390000,0.020000,1.000000
1675451644,0.390000,0.020000,1.000000
1675451644,0.400000,0.020000,0.990000
1675451644,0.400000,0.020000,0.990000
1675451644,0.400000,0.020000,0.990000
1675451644,0.400000,0.020000,0.990000
1675451644,0.400000,0.020000,0.990000
1675451644,0.400000,0.020000,0.990000
1675451644,0.400000,0.020000,0.990000
1675451644,0.400000,0.020000,0.990000
1675451644,0.400000,0.010000,0.990000
1675451644,0.400000,0.010000,0.990000
1675451644,0.400000,0.010000,0.990000
1675451644,0.400000,0.010000,0.990000
1675451644,0.400000,0.010000,0.990000
1675451644,0.400000,0.010000,0.990000
1675451644,0.400000,0.020000,0.990000
1675451644,0.400000,0.020000,0.990000
1675451644,0.400000,0.020000,0.990000
1675451644,0.400000,0.030000,0.980000
1675451644,0.400000,0.020000,0.990000
1675451644,0.400000,0.020000,0.990000
1675451644,0.400000,0.020000,0.990000
1675451644,0.400000,0.020000,0.990000
1675451644,0.400000,0.020000,0.990000
1675451644,0.400000,0.020000,0.990000
1675451644,0.400000,0.020000,0.990000
